timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2508514,2563,151.101.134.248,192.168.174.137,128,True,,1.239776611328125e-05,1763317660,3650.224
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2509974,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2511434,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2512894,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2514354,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108582,Baja,24,TLS,1514,1,443,54694,0x0010,2515814,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108584,Baja,24,TLS,1514,1,443,54694,0x0010,2517274,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6108584,Baja,24,TLS,1514,1,443,54694,0x0010,2518734,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108942,Baja,24,TLS,1514,1,443,54694,0x0010,2520194,2563,151.101.134.248,192.168.174.137,128,True,,3.5762786865234375e-05,1763317660,3650.224
1763317660.6108942,Baja,24,TLS,1514,1,443,54694,0x0010,2521654,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108942,Baja,24,TLS,1514,1,443,54694,0x0010,2523114,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108942,Baja,24,TLS,1514,1,443,54694,0x0010,2524574,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108942,Baja,24,TLS,1514,1,443,54694,0x0010,2526034,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108944,Baja,24,TLS,1514,1,443,54694,0x0010,2527494,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6108944,Baja,24,TLS,1514,1,443,54694,0x0010,2528954,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6108944,Baja,24,TLS,1514,1,443,54694,0x0010,2530414,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6109257,Baja,24,TLS,1514,1,443,54694,0x0010,2531874,2563,151.101.134.248,192.168.174.137,128,True,,3.123283386230469e-05,1763317660,3650.224
1763317660.6109257,Baja,24,TLS,1513,1,443,54694,0x0018,2533334,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6130233,Baja,24,TLS,1514,1,443,54694,0x0010,2534793,2563,151.101.134.248,192.168.174.137,128,True,,0.002097606658935547,1763317660,3650.224
1763317660.6130235,Baja,24,TLS,1514,1,443,54694,0x0018,2536253,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6131382,Baja,24,TLS,1514,1,443,54694,0x0010,2537713,2563,151.101.134.248,192.168.174.137,128,True,,0.00011467933654785156,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2539173,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2540633,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2542093,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2543553,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2545013,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2546473,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131384,Baja,24,TLS,1514,1,443,54694,0x0010,2547933,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.613153,Baja,24,TLS,1514,1,443,54694,0x0010,2549393,2563,151.101.134.248,192.168.174.137,128,True,,1.4543533325195312e-05,1763317660,3650.224
1763317660.613153,Baja,24,TLS,1514,1,443,54694,0x0010,2550853,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2552313,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2553773,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2555233,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2556693,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2558153,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131532,Baja,24,TLS,1514,1,443,54694,0x0010,2559613,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2561073,2563,151.101.134.248,192.168.174.137,128,True,,3.0517578125e-05,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2562533,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2563993,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2565453,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2566913,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2568373,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2569833,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131837,Baja,24,TLS,1514,1,443,54694,0x0010,2571293,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131973,Baja,24,TLS,1514,1,443,54694,0x0010,2572753,2563,151.101.134.248,192.168.174.137,128,True,,1.3589859008789062e-05,1763317660,3650.224
1763317660.6131973,Baja,24,TLS,1514,1,443,54694,0x0010,2574213,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131973,Baja,24,TLS,1514,1,443,54694,0x0010,2575673,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131973,Baja,24,TLS,1514,1,443,54694,0x0010,2578593,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131973,Baja,24,TLS,1514,1,443,54694,0x0010,2580053,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6131976,Baja,24,TLS,1514,1,443,54694,0x0010,2581513,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6131976,Baja,24,TLS,1514,1,443,54694,0x0010,2582973,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6132257,Baja,24,TLS,1514,1,443,54694,0x0010,2584433,2563,151.101.134.248,192.168.174.137,128,True,,2.8133392333984375e-05,1763317660,3650.224
1763317660.6132257,Baja,24,TLS,1514,1,443,54694,0x0010,2585893,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6132257,Baja,24,TLS,1514,1,443,54694,0x0010,2587353,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6132257,Baja,24,TLS,1514,1,443,54694,0x0010,2588813,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.613226,Baja,24,TLS,1514,1,443,54694,0x0010,2590273,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.613226,Baja,24,TLS,1514,1,443,54694,0x0010,2591733,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.613226,Baja,24,TLS,1514,1,443,54694,0x0010,2593193,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.613226,Baja,24,TLS,1514,1,443,54694,0x0010,2594653,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6132622,Baja,24,TLS,1514,1,443,54694,0x0010,2596113,2563,151.101.134.248,192.168.174.137,128,True,,3.62396240234375e-05,1763317660,3650.224
1763317660.6132624,Baja,24,TLS,1513,1,443,54694,0x0018,2597573,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6133552,Baja,24,TLS,1514,1,443,54694,0x0010,2599032,2563,151.101.134.248,192.168.174.137,128,True,,9.274482727050781e-05,1763317660,3650.224
1763317660.6133552,Baja,24,TLS,1514,1,443,54694,0x0018,2600492,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134598,Baja,24,TLS,1514,1,443,54694,0x0010,2601952,2563,151.101.134.248,192.168.174.137,128,True,,0.00010466575622558594,1763317660,3650.224
1763317660.6134598,Baja,24,TLS,1514,1,443,54694,0x0010,2603412,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134598,Baja,24,TLS,1514,1,443,54694,0x0010,2604872,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.61346,Baja,24,TLS,1514,1,443,54694,0x0010,2606332,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.61346,Baja,24,TLS,1514,1,443,54694,0x0010,2607792,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.61346,Baja,24,TLS,1514,1,443,54694,0x0010,2609252,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.61346,Baja,24,TLS,1514,1,443,54694,0x0010,2610712,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.61346,Baja,24,TLS,1514,1,443,54694,0x0010,2612172,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2613632,2563,151.101.134.248,192.168.174.137,128,True,,1.33514404296875e-05,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2615092,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2616552,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2618012,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2619472,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2620932,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2622392,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6134734,Baja,24,TLS,1514,1,443,54694,0x0010,2623852,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135015,Baja,24,TLS,1514,1,443,54694,0x0010,2625312,2563,151.101.134.248,192.168.174.137,128,True,,2.8133392333984375e-05,1763317660,3650.224
1763317660.6135015,Baja,24,TLS,1514,1,443,54694,0x0010,2626772,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135015,Baja,24,TLS,1514,1,443,54694,0x0010,2628232,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135015,Baja,24,TLS,1514,1,443,54694,0x0010,2629692,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135018,Baja,24,TLS,1514,1,443,54694,0x0010,2631152,2563,151.101.134.248,192.168.174.137,128,True,,2.384185791015625e-07,1763317660,3650.224
1763317660.6135018,Baja,24,TLS,1514,1,443,54694,0x0010,2632612,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135018,Baja,24,TLS,1514,1,443,54694,0x0010,2634072,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135018,Baja,24,TLS,1514,1,443,54694,0x0010,2635532,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135159,Baja,24,TLS,1514,1,443,54694,0x0010,2636992,2563,151.101.134.248,192.168.174.137,128,True,,1.4066696166992188e-05,1763317660,3650.224
1763317660.6135159,Baja,24,TLS,1514,1,443,54694,0x0010,2638452,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317660.6135159,Baja,24,TLS,1514,1,443,54694,0x0010,2639912,2563,151.101.134.248,192.168.174.137,128,True,,0.0,1763317660,3650.224
1763317662.415689,Baja,24,TLS,97,1,43786,443,0x0018,173,161,192.168.174.137,35.186.224.41,64,True,38.0,1.802173137664795,1763317662,1.528
1763317662.4486144,Baja,24,TLS,94,1,443,43786,0x0018,161,216,35.186.224.41,192.168.174.137,128,True,35.0,0.03292536735534668,1763317662,1.528
1763317686.9657252,Baja,24,TLS,82,1,43776,443,0x0018,113,97,192.168.174.137,35.186.224.41,64,True,23.0,24.51711082458496,1763317686,1.28
1763317686.9976466,Baja,24,TLS,78,1,443,43776,0x0018,97,141,35.186.224.41,192.168.174.137,128,True,19.0,0.03192138671875,1763317686,1.28
1763317692.4501185,Baja,24,TLS,97,1,43786,443,0x0018,216,201,192.168.174.137,35.186.224.41,64,True,38.0,5.452471971511841,1763317692,1.528
1763317692.4841473,Baja,24,TLS,94,1,443,43786,0x0018,201,259,35.186.224.41,192.168.174.137,128,True,35.0,0.03402876853942871,1763317692,1.528
1763317716.9656668,Baja,24,TLS,82,1,43776,443,0x0018,141,121,192.168.174.137,35.186.224.41,64,True,23.0,24.4815194606781,1763317716,0.656
1763317717.0520484,Baja,24,TLS,78,1,443,43776,0x0018,121,169,35.186.224.41,192.168.174.137,128,True,19.0,0.08638167381286621,1763317717,0.624
1763317722.4862072,Baja,24,TLS,97,1,43786,443,0x0018,259,241,192.168.174.137,35.186.224.41,64,True,38.0,5.434158802032471,1763317722,1.528
1763317722.5207226,Baja,24,TLS,94,1,443,43786,0x0018,241,302,35.186.224.41,192.168.174.137,128,True,35.0,0.034515380859375,1763317722,1.528
1763317725.2191918,Baja,24,TLS,138,1,38970,443,0x0018,614,1028,192.168.174.137,35.186.224.26,64,True,79.0,2.6984691619873047,1763317725,7.568
1763317725.2194178,Baja,24,TLS,93,1,38970,443,0x0018,698,1028,192.168.174.137,35.186.224.26,64,True,34.0,0.00022602081298828125,1763317725,7.568
1763317725.2199898,Baja,24,TLS,164,1,38970,443,0x0018,737,1028,192.168.174.137,35.186.224.26,64,True,105.0,0.0005719661712646484,1763317725,7.568
1763317725.2443826,Baja,24,TLS,93,1,443,38970,0x0018,1028,847,35.186.224.26,192.168.174.137,128,True,34.0,0.02439284324645996,1763317725,7.568
1763317725.270445,Baja,24,TLS,276,1,443,38970,0x0018,1067,847,35.186.224.26,192.168.174.137,128,True,77.0,0.026062488555908203,1763317725,7.568
1763317725.2720006,Baja,24,TLS,89,1,38970,443,0x0018,847,1289,192.168.174.137,35.186.224.26,64,True,30.0,0.0015554428100585938,1763317725,7.568
1763317725.2720914,Baja,24,TLS,93,1,38970,443,0x0018,882,1289,192.168.174.137,35.186.224.26,64,True,34.0,9.083747863769531e-05,1763317725,7.568
1763317746.9662929,Baja,24,TLS,82,1,43776,443,0x0018,169,145,192.168.174.137,35.186.224.41,64,True,23.0,21.694201469421387,1763317746,0.656
1763317747.0005398,Baja,24,TLS,78,1,443,43776,0x0018,145,197,35.186.224.41,192.168.174.137,128,True,19.0,0.03424692153930664,1763317747,0.624
1763317752.5225399,Baja,24,TLS,97,1,43786,443,0x0018,302,281,192.168.174.137,35.186.224.41,64,True,38.0,5.522000074386597,1763317752,1.528
1763317752.555581,Baja,24,TLS,94,1,443,43786,0x0018,281,345,35.186.224.41,192.168.174.137,128,True,35.0,0.03304123878479004,1763317752,1.528
1763317775.866511,Baja,24,TLS,78,1,443,46764,0x0019,30402,2581,2.17.112.149,192.168.174.137,128,True,19.0,23.310930013656616,1763317775,1.248
1763317775.9851172,Baja,24,TLS,78,1,443,54888,0x0019,313679,3144,2.17.112.205,192.168.174.137,128,True,19.0,0.1186060905456543,1763317775,1.248
1763317776.9657266,Baja,24,TLS,82,1,43776,443,0x0018,197,169,192.168.174.137,35.186.224.41,64,True,23.0,0.9806094169616699,1763317776,1.28
1763317776.9987073,Baja,24,TLS,78,1,443,43776,0x0018,169,225,35.186.224.41,192.168.174.137,128,True,19.0,0.03298068046569824,1763317776,1.28
1763317782.5567982,Baja,24,TLS,97,1,43786,443,0x0018,345,321,192.168.174.137,35.186.224.41,64,True,38.0,5.558090925216675,1763317782,1.528
1763317782.590164,Baja,24,TLS,94,1,443,43786,0x0018,321,388,35.186.224.41,192.168.174.137,128,True,35.0,0.033365726470947266,1763317782,1.528
1763317805.978936,Baja,24,TLS,138,1,57372,443,0x0018,2428,396,192.168.174.137,35.186.224.24,64,True,79.0,23.388772010803223,1763317805,6.952
1763317805.979031,Baja,24,TLS,731,1,57372,443,0x0018,2512,396,192.168.174.137,35.186.224.24,64,True,34.0,9.512901306152344e-05,1763317805,6.952
1763317806.0077136,Baja,24,TLS,93,1,443,57372,0x0018,396,3189,35.186.224.24,192.168.174.137,128,True,34.0,0.028682470321655273,1763317806,3.968
1763317806.0538852,Baja,24,TLS,150,1,443,57372,0x0018,435,3189,35.186.224.24,192.168.174.137,128,True,91.0,0.04617166519165039,1763317806,3.968
1763317806.0556314,Baja,24,TLS,93,1,57372,443,0x0018,3189,531,192.168.174.137,35.186.224.24,64,True,34.0,0.0017461776733398438,1763317806,3.968
1763317806.9654615,Baja,24,TLS,82,1,43776,443,0x0018,225,193,192.168.174.137,35.186.224.41,64,True,23.0,0.9098300933837891,1763317806,3.968
1763317806.9988613,Baja,24,TLS,78,1,443,43776,0x0018,193,253,35.186.224.41,192.168.174.137,128,True,19.0,0.03339982032775879,1763317806,3.968
1763317807.2394993,Baja,24,TLS,1514,1,32772,443,0x0010,1,1,192.168.174.137,2.17.112.149,64,True,,0.24063801765441895,1763317807,318.392
1763317807.239504,Baja,24,TLS,712,1,32772,443,0x0018,1461,1,192.168.174.137,2.17.112.149,64,True,2113.0,4.76837158203125e-06,1763317807,318.392
1763317807.2582552,Baja,24,TLS,138,1,38970,443,0x0018,921,1289,192.168.174.137,35.186.224.26,64,True,79.0,0.018751144409179688,1763317807,318.392
1763317807.2583623,Baja,24,TLS,177,1,38970,443,0x0018,1005,1289,192.168.174.137,35.186.224.26,64,True,34.0,0.00010704994201660156,1763317807,318.392
1763317807.2584043,Baja,24,TLS,207,1,38970,443,0x0018,1128,1289,192.168.174.137,35.186.224.26,64,True,148.0,4.1961669921875e-05,1763317807,318.392
1763317807.2585154,Baja,24,TLS,162,1,38970,443,0x0018,1281,1289,192.168.174.137,35.186.224.26,64,True,103.0,0.00011110305786132812,1763317807,318.392
1763317807.2649446,Baja,24,TLS,318,1,443,32772,0x0018,1,2119,2.17.112.149,192.168.174.137,128,True,128.0,0.006429195404052734,1763317807,318.392
1763317807.2653,Baja,24,TLS,134,1,32772,443,0x0018,2119,265,192.168.174.137,2.17.112.149,64,True,1.0,0.0003554821014404297,1763317807,318.392
1763317807.2654772,Baja,24,TLS,146,1,32772,443,0x0018,2199,265,192.168.174.137,2.17.112.149,64,True,87.0,0.00017714500427246094,1763317807,318.392
1763317807.2656453,Baja,24,TLS,324,1,32772,443,0x0018,2291,265,192.168.174.137,2.17.112.149,64,True,265.0,0.00016808509826660156,1763317807,318.392
1763317807.2797015,Baja,24,TLS,341,1,443,32772,0x0018,265,2561,2.17.112.149,192.168.174.137,128,True,282.0,0.014056205749511719,1763317807,318.392
1763317807.287118,Baja,24,TLS,93,1,443,38970,0x0018,1289,1389,35.186.224.26,192.168.174.137,128,True,34.0,0.007416486740112305,1763317807,318.392
1763317807.2914028,Baja,24,TLS,1514,1,443,32772,0x0010,552,2561,2.17.112.149,192.168.174.137,128,True,56.0,0.004284858703613281,1763317807,318.392
1763317807.2916284,Baja,24,TLS,1514,1,443,32772,0x0010,16612,2561,2.17.112.149,192.168.174.137,128,True,16401.0,0.00022554397583007812,1763317807,318.392
1763317807.2916284,Baja,24,TLS,64,1,443,32772,0x0018,19532,2561,2.17.112.149,192.168.174.137,128,True,2156.0,0.0,1763317807,318.392
1763317807.2935123,Baja,24,TLS,85,1,32772,443,0x0018,2561,19542,192.168.174.137,2.17.112.149,64,True,26.0,0.0018839836120605469,1763317807,318.392
1763317807.3137112,Baja,24,TLS,1514,1,443,38970,0x0010,1328,1389,35.186.224.26,192.168.174.137,128,True,70.0,0.020198822021484375,1763317807,318.392
1763317807.3137114,Baja,24,TLS,334,1,443,38970,0x0018,2788,1389,35.186.224.26,192.168.174.137,128,True,978.0,2.384185791015625e-07,1763317807,318.392
1763317807.3214383,Baja,24,TLS,89,1,38970,443,0x0018,1389,3068,192.168.174.137,35.186.224.26,64,True,30.0,0.007726907730102539,1763317807,318.392
1763317807.3215563,Baja,24,TLS,93,1,38970,443,0x0018,1424,3068,192.168.174.137,35.186.224.26,64,True,34.0,0.00011801719665527344,1763317807,318.392
1763317807.3315516,Baja,24,TLS,1514,1,33050,443,0x0010,1,1,192.168.174.137,2.17.112.205,64,True,,0.009995222091674805,1763317807,318.392
1763317807.3315594,Baja,24,TLS,712,1,33050,443,0x0018,1461,1,192.168.174.137,2.17.112.205,64,True,2113.0,7.867813110351562e-06,1763317807,318.392
1763317807.359002,Baja,24,TLS,318,1,443,33050,0x0018,1,2119,2.17.112.205,192.168.174.137,128,True,128.0,0.02744269371032715,1763317807,318.392
1763317807.3617852,Baja,24,TLS,134,1,33050,443,0x0018,2119,265,192.168.174.137,2.17.112.205,64,True,1.0,0.002783060073852539,1763317807,318.392
1763317807.3635461,Baja,24,TLS,146,1,33050,443,0x0018,2199,265,192.168.174.137,2.17.112.205,64,True,87.0,0.0017609596252441406,1763317807,318.392
1763317807.3669472,Baja,24,TLS,504,1,33050,443,0x0018,2291,265,192.168.174.137,2.17.112.205,64,True,445.0,0.003401041030883789,1763317807,318.392
1763317807.3670428,Baja,24,TLS,142,1,33050,443,0x0018,2741,265,192.168.174.137,2.17.112.205,64,True,83.0,9.560585021972656e-05,1763317807,318.392
1763317807.3672268,Baja,24,TLS,142,1,33050,443,0x0018,2829,265,192.168.174.137,2.17.112.205,64,True,83.0,0.00018405914306640625,1763317807,318.392
1763317807.3674338,Baja,24,TLS,1514,1,52430,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.00020694732666015625,1763317807,318.392
1763317807.3674362,Baja,24,TLS,715,1,52430,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2116.0,2.384185791015625e-06,1763317807,318.392
1763317807.3677557,Baja,24,TLS,1514,1,52432,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.00031948089599609375,1763317807,318.392
1763317807.3677578,Baja,24,TLS,683,1,52432,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2084.0,2.1457672119140625e-06,1763317807,318.392
1763317807.3707528,Baja,24,TLS,1514,1,52442,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.002995014190673828,1763317807,318.392
1763317807.3707566,Baja,24,TLS,619,1,52442,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2020.0,3.814697265625e-06,1763317807,318.392
1763317807.387628,Baja,24,TLS,341,1,443,33050,0x0018,265,2917,2.17.112.205,192.168.174.137,128,True,282.0,0.01687145233154297,1763317807,318.392
1763317807.435292,Baja,24,TLS,139,1,32772,443,0x0018,2592,19542,192.168.174.137,2.17.112.149,64,True,80.0,0.04766392707824707,1763317807,318.392
1763317807.4411993,Baja,24,TLS,1514,1,443,33050,0x0010,552,2917,2.17.112.205,192.168.174.137,128,True,56.0,0.005907297134399414,1763317807,318.392
1763317807.4411995,Baja,24,TLS,908,1,443,33050,0x0018,2012,2917,2.17.112.205,192.168.174.137,128,True,1918.0,2.384185791015625e-07,1763317807,318.392
1763317807.443168,Baja,24,TLS,355,1,443,33050,0x0018,2866,2917,2.17.112.205,192.168.174.137,128,True,296.0,0.0019683837890625,1763317807,318.392
1763317807.4443462,Baja,24,TLS,85,1,33050,443,0x0018,2917,3167,192.168.174.137,2.17.112.205,64,True,26.0,0.0011782646179199219,1763317807,318.392
1763317807.4559104,Baja,24,TLS,1468,1,443,32772,0x0018,19542,2677,2.17.112.149,192.168.174.137,128,True,294.0,0.011564254760742188,1763317807,318.392
1763317807.4559107,Baja,24,TLS,1514,1,443,33050,0x0010,3167,2948,2.17.112.205,192.168.174.137,128,True,,2.384185791015625e-07,1763317807,318.392
1763317807.456058,Baja,24,TLS,1514,1,443,33050,0x0018,19227,2948,2.17.112.205,192.168.174.137,128,True,16401.0,0.00014734268188476562,1763317807,318.392
1763317807.4576724,Baja,24,TLS,1514,1,443,33050,0x0010,35287,2948,2.17.112.205,192.168.174.137,128,True,16401.0,0.0016143321990966797,1763317807,318.392
1763317807.4639711,Baja,24,TLS,1514,1,443,33050,0x0010,51347,2948,2.17.112.205,192.168.174.137,128,True,16401.0,0.00629878044128418,1763317807,318.392
1763317807.4640164,Baja,24,TLS,266,1,443,52430,0x0018,1,2122,35.186.224.24,192.168.174.137,128,True,128.0,4.5299530029296875e-05,1763317807,318.392
1763317807.4640164,Baja,24,TLS,266,1,443,52442,0x0018,1,2026,35.186.224.24,192.168.174.137,128,True,128.0,0.0,1763317807,318.392
1763317807.4640641,Baja,24,TLS,266,1,443,52432,0x0018,1,2090,35.186.224.24,192.168.174.137,128,True,128.0,4.76837158203125e-05,1763317807,318.392
1763317807.4645324,Baja,24,TLS,118,1,52430,443,0x0018,2122,213,192.168.174.137,35.186.224.24,64,True,1.0,0.00046825408935546875,1763317807,318.392
1763317807.4672086,Baja,24,TLS,118,1,52442,443,0x0018,2026,213,192.168.174.137,35.186.224.24,64,True,1.0,0.002676248550415039,1763317807,318.392
1763317807.4675303,Baja,24,TLS,118,1,52432,443,0x0018,2090,213,192.168.174.137,35.186.224.24,64,True,1.0,0.0003216266632080078,1763317807,318.392
